 22.4800000,     0.0716157,    -0.0310187,    -0.0102835,     0.0092400,    -0.0022295,     0.0294628
 22.4900000,     0.0714248,    -0.0318994,    -0.0107564,     0.0066290,    -0.0007939,     0.0272857
 22.5000000,     0.0708195,    -0.0335127,    -0.0113575,     0.0039550,     0.0007676,     0.0251852
 22.5100000,     0.0689663,    -0.0358263,    -0.0120283,     0.0012146,     0.0023898,     0.0230681
 22.5200000,     0.0650178,    -0.0386425,    -0.0126743,    -0.0015965,     0.0039640,     0.0208465
 22.5300000,     0.0583402,    -0.0416372,    -0.0131907,    -0.0044586,     0.0053691,     0.0184766
 22.5400000,     0.0487134,    -0.0444294,    -0.0134945,    -0.0073098,     0.0065061,     0.0159862
 22.5500000,     0.0364557,    -0.0466667,    -0.0135561,    -0.0100443,     0.0073286,     0.0134839
 22.5600000,     0.0224355,    -0.0481043,    -0.0134193,    -0.0125258,     0.0078572,     0.0111473
 22.5700000,     0.0079601,    -0.0486610,    -0.0132026,    -0.0146181,     0.0081768,     0.0091903
 22.5800000,    -0.0054416,    -0.0484369,    -0.0130796,    -0.0162223,     0.0084142,     0.0078187
 22.5900000,    -0.0162996,    -0.0476892,    -0.0132426,    -0.0173124,     0.0087038,     0.0071820
 22.6000000,    -0.0234875,    -0.0467702,    -0.0138554,    -0.0179573,     0.0091493,     0.0073336
 22.6100000,    -0.0264489,    -0.0460440,    -0.0150107,    -0.0183220,     0.0097922,     0.0082094
 22.6200000,    -0.0253155,    -0.0458001,    -0.0166997,    -0.0186435,     0.0105964,     0.0096295
 22.6300000,    -0.0208865,    -0.0461845,    -0.0188051,    -0.0191859,     0.0114530,     0.0113254
 22.6400000,    -0.0144738,    -0.0471654,    -0.0211200,    -0.0201815,     0.0122051,     0.0129860
 22.6500000,    -0.0076430,    -0.0485389,    -0.0233888,    -0.0217724,     0.0126872,     0.0143146
 22.6600000,    -0.0019053,    -0.0499744,    -0.0253610,    -0.0239662,     0.0127688,     0.0150840
 22.6700000,     0.0015741,    -0.0510865,    -0.0268455,    -0.0266158,     0.0123909,     0.0151788
 22.6800000,     0.0021893,    -0.0515166,    -0.0277515,    -0.0294324,     0.0115871,     0.0146142
 22.6900000,    -0.0000137,    -0.0510045,    -0.0281050,    -0.0320275,     0.0104815,     0.0135297
 22.7000000,    -0.0043826,    -0.0494336,    -0.0280383,    -0.0339793,     0.0092659,     0.0121569
 22.7100000,    -0.0098275,    -0.0468408,    -0.0277518,    -0.0349074,     0.0081586,     0.0107704
 22.7200000,    -0.0150711,    -0.0433915,    -0.0274607,    -0.0345417,     0.0073568,     0.0096307
 22.7300000,    -0.0189243,    -0.0393268,    -0.0273370,    -0.0327705,     0.0069939,     0.0089328
 22.7400000,    -0.0205249,    -0.0348999,    -0.0274632,    -0.0296576,     0.0071102,     0.0087704
 22.7500000,    -0.0194913,    -0.0303169,    -0.0278087,    -0.0254251,     0.0076470,     0.0091231
 22.7600000,    -0.0159617,    -0.0256972,    -0.0282359,    -0.0204080,     0.0084623,     0.0098677
 22.7700000,    -0.0105214,    -0.0210624,    -0.0285332,    -0.0149904,     0.0093657,     0.0108106
 22.7800000,    -0.0040408,    -0.0163547,    -0.0284692,    -0.0095381,     0.0101641,     0.0117323
 22.7900000,     0.0025285,    -0.0114770,    -0.0278520,    -0.0043451,     0.0107051,     0.0124340
 22.8000000,     0.0083508,    -0.0063431,    -0.0265809,     0.0003985,     0.0109098,     0.0127754
 22.8100000,     0.0128482,    -0.0009230,    -0.0246763,     0.0046073,     0.0107860,     0.0126955
 22.8200000,     0.0157616,     0.0047292,    -0.0222808,     0.0082763,     0.0104204,     0.0122135
 22.8300000,     0.0171228,     0.0104717,    -0.0196308,     0.0114366,     0.0099528,     0.0114107
 22.8400000,     0.0171563,     0.0160964,    -0.0170061,     0.0141077,     0.0095385,     0.0103994
 22.8500000,     0.0161459,     0.0213671,    -0.0146699,     0.0162578,     0.0093107,     0.0092879
 22.8600000,     0.0143064,     0.0260651,    -0.0128143,     0.0177858,     0.0093517,     0.0081505
 22.8700000,     0.0117018,     0.0300279,    -0.0115237,     0.0185291,     0.0096793,     0.0070105
 22.8800000,     0.0082292,     0.0331713,    -0.0107664,     0.0182984,     0.0102523,     0.0058401
 22.8900000,     0.0036755,     0.0354887,    -0.0104134,     0.0169280,     0.0109918,     0.0045767
 22.9000000,    -0.0021739,     0.0370307,    -0.0102810,     0.0143326,     0.0118117,     0.0031506
 22.9100000,    -0.0094062,     0.0378711,    -0.0101835,     0.0105527,     0.0126492,     0.0015163
 22.9200000,    -0.0178730,     0.0380712,    -0.0099833,     0.0057777,     0.0134877,    -0.0003209
 22.9300000,    -0.0271376,     0.0376546,    -0.0096241,     0.0003390,     0.0143637,    -0.0022917
 22.9400000,    -0.0364989,     0.0366010,    -0.0091399,    -0.0053276,     0.0153586,    -0.0042651
 22.9500000,    -0.0450908,     0.0348623,    -0.0086364,    -0.0107426,     0.0165750,    -0.0060693
 22.9600000,    -0.0520386,     0.0323963,    -0.0082518,    -0.0154552,     0.0181067,    -0.0075230
 22.9700000,    -0.0566325,     0.0292094,    -0.0081075,    -0.0191113,     0.0200090,    -0.0084733
 22.9800000,    -0.0584777,     0.0253936,    -0.0082623,    -0.0215029,     0.0222793,    -0.0088284
 22.9900000,    -0.0575799,     0.0211461,    -0.0086837,    -0.0225897,     0.0248523,    -0.0085783
 23.0000000,    -0.0543444,     0.0167618,    -0.0092447,    -0.0224891,     0.0276116,    -0.0077995
 23.0100000,    -0.0494854,     0.0125974,    -0.0097480,    -0.0214382,     0.0304154,    -0.0066398
 23.0200000,    -0.0438671,     0.0090129,    -0.0099712,    -0.0197378,     0.0331280,    -0.0052895
 23.0300000,    -0.0383130,     0.0063028,    -0.0097235,    -0.0176924,     0.0356496,    -0.0039444
 23.0400000,    -0.0334319,     0.0046348,    -0.0088970,    -0.0155587,     0.0379355,    -0.0027691
 23.0500000,    -0.0295019,     0.0040102,    -0.0075004,    -0.0135137,     0.0399998,    -0.0018703
 23.0600000,    -0.0264421,     0.0042591,    -0.0056653,    -0.0116481,     0.0419020,    -0.0012842
 23.0700000,    -0.0238785,     0.0050725,    -0.0036224,    -0.0099819,     0.0437205,    -0.0009821
 23.0800000,    -0.0212868,     0.0060665,    -0.0016529,    -0.0084971,     0.0455209,    -0.0008909
 23.0900000,    -0.0181743,     0.0068640,    -0.0000262,    -0.0071744,     0.0473263,    -0.0009226
 23.1000000,    -0.0142552,     0.0071760,     0.0010604,    -0.0060247,     0.0491004,    -0.0010059
 23.1100000,    -0.0095700,     0.0068624,     0.0015256,    -0.0051044,     0.0507470,    -0.0011101
 23.1200000,    -0.0045177,     0.0059585,     0.0014205,    -0.0045115,     0.0521273,    -0.0012565
 23.1300000,     0.0002120,     0.0046596,     0.0009137,    -0.0043622,     0.0530913,    -0.0015132
 23.1400000,     0.0037919,     0.0032674,     0.0002486,    -0.0047565,     0.0535149,    -0.0019750
 23.1500000,     0.0054618,     0.0021113,    -0.0003162,    -0.0057416,     0.0533332,    -0.0027338
 23.1600000,     0.0047335,     0.0014620,    -0.0005692,    -0.0072848,     0.0525608,    -0.0038463
 23.1700000,     0.0015456,     0.0014600,    -0.0003949,    -0.0092635,     0.0512938,    -0.0053081
 23.1800000,    -0.0036716,     0.0020749,     0.0002017,    -0.0114775,     0.0496916,    -0.0070406
 23.1900000,    -0.0100412,     0.0031062,     0.0011016,    -0.0136810,     0.0479429,    -0.0088943
 23.2000000,    -0.0163881,     0.0042257,     0.0021063,    -0.0156283,     0.0462249,    -0.0106690
 23.2100000,    -0.0214580,     0.0050508,     0.0029907,    -0.0171214,     0.0446649,    -0.0121463
 23.2200000,    -0.0241620,     0.0052321,     0.0035623,    -0.0180492,     0.0433145,    -0.0131271
 23.2300000,    -0.0237878,     0.0045347,     0.0037098,    -0.0184076,     0.0421435,    -0.0134667
 23.2400000,    -0.0201347,     0.0028932,     0.0034299,    -0.0182957,     0.0410540,    -0.0130994
 23.2500000,    -0.0135401,     0.0004293,     0.0028259,    -0.0178888,     0.0399129,    -0.0120475
 23.2600000,    -0.0047942,    -0.0025710,     0.0020784,    -0.0173937,     0.0385919,    -0.0104138
 23.2700000,     0.0050350,    -0.0057168,     0.0013969,    -0.0169977,     0.0370071,    -0.0083590
 23.2800000,     0.0148262,    -0.0085899,     0.0009641,    -0.0168213,     0.0351458,    -0.0060714
 23.2900000,     0.0236264,    -0.0108256,     0.0008881,    -0.0168880,     0.0330750,    -0.0037338
 23.3000000,     0.0308204,    -0.0121762,     0.0011736,    -0.0171159,     0.0309277,    -0.0014964
 23.3100000,     0.0362127,    -0.0125449,     0.0017209,    -0.0173344,     0.0288721,     0.0005396
 23.3200000,     0.0400085,    -0.0119844,     0.0023503,    -0.0173209,     0.0270695,     0.0023251
 23.3300000,     0.0427041,    -0.0106637,     0.0028469,    -0.0168500,     0.0256342,     0.0038542
 23.3400000,     0.0449180,    -0.0088137,     0.0030132,    -0.0157429,     0.0246044,     0.0051463
 23.3500000,     0.0472076,    -0.0066676,     0.0027169,    -0.0139068,     0.0239317,     0.0062262
 23.3600000,     0.0499167,    -0.0044110,     0.0019199,    -0.0113564,     0.0234936,     0.0071062
 23.3700000,     0.0530889,    -0.0021532,     0.0006849,    -0.0082133,     0.0231244,     0.0077769
 23.3800000,     0.0564666,     0.0000741,    -0.0008447,    -0.0046843,     0.0226582,     0.0082065
 23.3900000,     0.0595691,     0.0022949,    -0.0024834,    -0.0010253,     0.0219715,     0.0083499
 23.4000000,     0.0618278,     0.0045516,    -0.0040494,     0.0025011,     0.0210157,     0.0081636
 23.4100000,     0.0627404,     0.0068655,    -0.0054084,     0.0056644,     0.0198305,     0.0076208
 23.4200000,     0.0620036,     0.0092082,    -0.0064992,     0.0082953,     0.0185345,     0.0067240
 23.4300000,     0.0595912,     0.0114925,    -0.0073396,     0.0102982,     0.0172952,     0.0055088
 23.4400000,     0.0557581,     0.0135852,    -0.0080079,     0.0116493,     0.0162869,     0.0040395
 23.4500000,     0.0509727,     0.0153396,    -0.0086079,     0.0123819,     0.0156457,     0.0023963
 23.4600000,     0.0457962,     0.0166352,    -0.0092275,     0.0125653,     0.0154345,     0.0006581
 23.4700000,     0.0407416,     0.0174155,    -0.0099020,     0.0122835,     0.0156264,    -0.0011144
 23.4800000,     0.0361494,     0.0177085,    -0.0105939,     0.0116196,     0.0161104,    -0.0028912
 23.4900000,     0.0321133,     0.0176257,    -0.0111943,     0.0106485,     0.0167189,    -0.0046768
 23.5000000,     0.0284715,     0.0173363,    -0.0115479,     0.0094371,     0.0172693,    -0.0065044
 23.5100000,     0.0248676,     0.0170231,    -0.0114927,     0.0080507,     0.0176086,    -0.0084219
 23.5200000,     0.0208619,     0.0168324,    -0.0109068,     0.0065604,     0.0176512,    -0.0104736
 23.5300000,     0.0160653,     0.0168303,    -0.0097478,     0.0050477,     0.0173979,    -0.0126816
 23.5400000,     0.0102589,     0.0169788,    -0.0080750,     0.0036018,     0.0169330,    -0.0150331
 23.5500000,     0.0034699,     0.0171389,    -0.0060467,     0.0023116,     0.0163995,    -0.0174768
 23.5600000,    -0.0040161,     0.0171025,    -0.0038936,     0.0012509,     0.0159590,    -0.0199297
 23.5700000,    -0.0117105,     0.0166442,    -0.0018733,     0.0004639,     0.0157461,    -0.0222925
 23.5800000,    -0.0190282,     0.0155823,    -0.0002172,    -0.0000469,     0.0158299,    -0.0244713
 23.5900000,    -0.0254208,     0.0138319,     0.0009176,    -0.0003243,     0.0161914,    -0.0263989
 23.6000000,    -0.0305006,     0.0114373,     0.0014789,    -0.0004501,     0.0167238,    -0.0280502
 23.6100000,    -0.0341260,     0.0085736,     0.0015260,    -0.0005291,     0.0172541,    -0.0294484
 23.6200000,    -0.0364266,     0.0055166,     0.0012100,    -0.0006656,     0.0175825,    -0.0306595
 23.6300000,    -0.0377618,     0.0025874,     0.0007338,    -0.0009396,     0.0175277,    -0.0317756
 23.6400000,    -0.0386242,     0.0000855,     0.0003018,    -0.0013854,     0.0169683,    -0.0328911
 23.6500000,    -0.0395116,    -0.0017747,     0.0000718,    -0.0019810,     0.0158693,    -0.0340775
 23.6600000,    -0.0407986,    -0.0029057,     0.0001215,    -0.0026483,     0.0142872,    -0.0353621
 23.6700000,    -0.0426392,    -0.0033599,     0.0004376,    -0.0032659,     0.0123539,    -0.0367164
 23.6800000,    -0.0449242,    -0.0033070,     0.0009301,    -0.0036913,     0.0102429,    -0.0380568
 23.6900000,    -0.0473003,    -0.0029842,     0.0014664,    -0.0037863,     0.0081281,    -0.0392578
 23.7000000,    -0.0492487,    -0.0026311,     0.0019174,    -0.0034408,     0.0061439,    -0.0401746
 23.7100000,    -0.0502011,    -0.0024250,     0.0022012,    -0.0025891,     0.0043598,    -0.0406705
 23.7200000,    -0.0496667,    -0.0024347,     0.0023148,    -0.0012166,     0.0027731,    -0.0406431
 23.7300000,    -0.0473408,    -0.0026031,     0.0023436,     0.0006451,     0.0013216,    -0.0400425
 23.7400000,    -0.0431717,    -0.0027649,     0.0024471,     0.0029308,    -0.0000869,    -0.0388796
 23.7500000,    -0.0373724,    -0.0026930,     0.0028238,     0.0055569,    -0.0015378,    -0.0372216
 23.7600000,    -0.0303786,    -0.0021639,     0.0036646,     0.0084362,    -0.0030756,    -0.0351766
 23.7700000,    -0.0227651,    -0.0010237,     0.0051059,     0.0114858,    -0.0046827,    -0.0328718
 23.7800000,    -0.0151430,     0.0007602,     0.0071955,     0.0146264,    -0.0062761,    -0.0304300
 23.7900000,    -0.0080612,     0.0030773,     0.0098779,     0.0177748,    -0.0077246,    -0.0279500
 23.8000000,    -0.0019338,     0.0056857,     0.0130042,     0.0208322,    -0.0088817,    -0.0254947
 23.8100000,     0.0029944,     0.0082560,     0.0163619,     0.0236734,    -0.0096253,    -0.0230893
 23.8200000,     0.0066417,     0.0104372,     0.0197184,     0.0261437,    -0.0098949,    -0.0207288
 23.8300000,     0.0090514,     0.0119274,     0.0228660,     0.0280651,    -0.0097145,    -0.0183919
 23.8400000,     0.0103371,     0.0125341,     0.0256565,     0.0292559,    -0.0091966,    -0.0160576
 23.8500000,     0.0106289,     0.0122088,     0.0280195,     0.0295597,    -0.0085245,    -0.0137187
 23.8600000,     0.0100371,     0.0110491,     0.0299571,     0.0288778,    -0.0079164,    -0.0113904
 23.8700000,     0.0086408,     0.0092689,     0.0315221,     0.0271997,    -0.0075808,    -0.0091101
 23.8800000,     0.0065034,     0.0071441,     0.0327824,     0.0246211,    -0.0076734,    -0.0069307
 23.8900000,     0.0037052,     0.0049496,     0.0337863,     0.0213458,    -0.0082651,    -0.0049074
 23.9000000,     0.0003813,     0.0029013,     0.0345352,     0.0176667,    -0.0093295,    -0.0030835
 23.9100000,    -0.0032514,     0.0011180,     0.0349755,     0.0139301,    -0.0107527,    -0.0014788
 23.9200000,    -0.0068898,    -0.0003889,     0.0350092,     0.0104864,    -0.0123615,    -0.0000826
 23.9300000,    -0.0101670,    -0.0016971,     0.0345233,     0.0076387,    -0.0139630,     0.0011451
 23.9400000,    -0.0127012,    -0.0029346,     0.0334272,     0.0055983,    -0.0153869,     0.0022659
 23.9500000,    -0.0141590,    -0.0042289,     0.0316918,     0.0044557,    -0.0165182,     0.0033500
 23.9600000,    -0.0143190,    -0.0056618,     0.0293743,     0.0041748,    -0.0173143,     0.0044617
 23.9700000,    -0.0131204,    -0.0072391,     0.0266261,     0.0046081,    -0.0178031,     0.0056466
 23.9800000,    -0.0106834,    -0.0088839,     0.0236764,     0.0055332,    -0.0180631,     0.0069244
 23.9900000,    -0.0072957,    -0.0104540,     0.0207968,     0.0066994,    -0.0181930,     0.0082877
 24.0000000,    -0.0033671,    -0.0117770,     0.0182545,     0.0078760,    -0.0182792,     0.0097082
 24.0100000,     0.0006384,    -0.0126933,     0.0162639,     0.0088917,    -0.0183695,     0.0111473
 24.0200000,     0.0042786,    -0.0130945,     0.0149500,     0.0096579,    -0.0184617,     0.0125681
 24.0300000,     0.0072015,    -0.0129463,     0.0143305,     0.0101714,    -0.0185082,     0.0139463
 24.0400000,     0.0091926,    -0.0122910,     0.0143220,     0.0104973,    -0.0184355,     0.0152764
 24.0500000,     0.0101928,    -0.0112293,     0.0147677,     0.0107386,    -0.0181723,     0.0165713
 24.0600000,     0.0102864,    -0.0098869,     0.0154798,     0.0109993,    -0.0176787,     0.0178569
 24.0700000,     0.0096649,    -0.0083780,     0.0162853,     0.0113505,    -0.0169659,     0.0191609
 24.0800000,     0.0085767,    -0.0067752,     0.0170646,     0.0118082,    -0.0161032,     0.0205022
 24.0900000,     0.0072758,    -0.0050960,     0.0177729,     0.0123259,    -0.0152073,     0.0218804
 24.1000000,     0.0059799,    -0.0033098,     0.0184398,     0.0128041,    -0.0144186,     0.0232715
 24.1100000,     0.0048450,    -0.0013645,     0.0191482,     0.0131130,    -0.0138691,     0.0246286
 24.1200000,     0.0039584,     0.0007769,     0.0199990,     0.0131220,    -0.0136516,     0.0258897
 24.1300000,     0.0033475,     0.0030980,     0.0210698,     0.0127288,    -0.0137986,     0.0269898
 24.1400000,     0.0029972,     0.0055036,     0.0223815,     0.0118813,    -0.0142764,     0.0278736
 24.1500000,     0.0028696,     0.0078144,     0.0238790,     0.0105867,    -0.0149965,     0.0285078
 24.1600000,     0.0029191,     0.0097861,     0.0254322,     0.0089086,    -0.0158411,     0.0288878
 24.1700000,     0.0031007,     0.0111501,     0.0268579,     0.0069514,    -0.0166971,     0.0290383
 24.1800000,     0.0033718,     0.0116663,     0.0279553,     0.0048387,    -0.0174876,     0.0290080
 24.1900000,     0.0036916,     0.0111757,     0.0285472,     0.0026906,    -0.0181937,     0.0288586
 24.2000000,     0.0040213,     0.0096385,     0.0285166,     0.0006060,    -0.0188597,     0.0286517
 24.2100000,     0.0043310,     0.0071488,     0.0278289,    -0.0013477,    -0.0195797,     0.0284372
 24.2200000,     0.0046117,     0.0039200,     0.0265358,    -0.0031342,    -0.0204694,     0.0282445
 24.2300000,     0.0048920,     0.0002450,     0.0247596,    -0.0047410,    -0.0216293,     0.0280802
 24.2400000,     0.0052528,    -0.0035605,     0.0226637,    -0.0061679,    -0.0231100,     0.0279313
 24.2500000,     0.0058327,    -0.0072179,     0.0204166,    -0.0074151,    -0.0248889,     0.0277729
 24.2600000,     0.0068188,    -0.0105334,     0.0181589,    -0.0084769,    -0.0268639,     0.0275789
 24.2700000,     0.0084192,    -0.0134229,     0.0159823,    -0.0093408,    -0.0288685,     0.0273311
 24.2800000,     0.0108197,    -0.0159090,     0.0139239,    -0.0099943,    -0.0307031,     0.0270265
 24.2900000,     0.0141318,    -0.0180899,     0.0119764,    -0.0104353,    -0.0321772,     0.0266776
 24.3000000,     0.0183434,    -0.0200921,     0.0101103,    -0.0106831,    -0.0331497,     0.0263093
 24.3100000,     0.0232858,    -0.0220168,     0.0082993,    -0.0107858,    -0.0335604,     0.0259504
 24.3200000,     0.0286272,    -0.0238982,     0.0065426,    -0.0108197,    -0.0334417,     0.0256233
 24.3300000,     0.0338989,    -0.0256826,     0.0048742,    -0.0108807,    -0.0329091,     0.0253353
 24.3400000,     0.0385547,    -0.0272363,     0.0033587,    -0.0110685,    -0.0321331,     0.0250730
 24.3500000,     0.0420517,    -0.0283799,     0.0020727,    -0.0114662,    -0.0312981,     0.0248023
 24.3600000,     0.0439404,    -0.0289389,     0.0010783,    -0.0121222,    -0.0305601,     0.0244743
 24.3700000,     0.0439439,    -0.0287999,     0.0003958,    -0.0130373,    -0.0300122,     0.0240357
 24.3800000,     0.0420095,    -0.0279536,    -0.0000154,    -0.0141623,    -0.0296683,     0.0234413
 24.3900000,     0.0383208,    -0.0265144,    -0.0002609,    -0.0154073,    -0.0294665,     0.0226660
 24.4000000,     0.0332660,    -0.0247097,    -0.0004973,    -0.0166606,    -0.0292932,     0.0217125
 24.4100000,     0.0273683,    -0.0228387,    -0.0009039,    -0.0178141,    -0.0290195,     0.0206133
 24.4200000,     0.0211930,    -0.0212122,    -0.0016437,    -0.0187880,    -0.0285409,     0.0194264
 24.4300000,     0.0152502,    -0.0200856,    -0.0028259,    -0.0195504,    -0.0278101,     0.0182239
 24.4400000,     0.0099137,    -0.0196028,    -0.0044773,    -0.0201253,    -0.0268533,     0.0170785
 24.4500000,     0.0053738,    -0.0197645,    -0.0065324,    -0.0205879,    -0.0257665,     0.0160481
 24.4600000,     0.0016312,    -0.0204289,    -0.0088438,    -0.0210469,    -0.0246922,     0.0151640
 24.4700000,    -0.0014671,    -0.0213448,    -0.0112116,    -0.0216191,    -0.0237833,     0.0144240
 24.4800000,    -0.0041620,    -0.0222101,    -0.0134261,    -0.0223997,    -0.0231626,     0.0137925
 24.4900000,    -0.0067021,    -0.0227392,    -0.0153118,    -0.0234380,    -0.0228899,     0.0132075
 24.5000000,    -0.0092706,    -0.0227247,    -0.0167634,    -0.0247213,    -0.0229449,     0.0125924
 24.5100000,    -0.0119366,    -0.0220781,    -0.0177648,    -0.0261725,    -0.0232301,     0.0118712
 24.5200000,    -0.0146411,    -0.0208387,    -0.0183860,    -0.0276610,    -0.0235939,     0.0109823
 24.5300000,    -0.0172212,    -0.0191514,    -0.0187593,    -0.0290237,    -0.0238682,     0.0098903
 24.5400000,    -0.0194638,    -0.0172175,    -0.0190410,    -0.0300928,    -0.0239096,     0.0085905
 24.5500000,    -0.0211748,    -0.0152344,    -0.0193688,    -0.0307220,    -0.0236352,     0.0071097
 24.5600000,    -0.0222439,    -0.0133385,    -0.0198249,    -0.0308076,    -0.0230427,     0.0054991
 24.5700000,    -0.0226891,    -0.0115670,    -0.0204161,    -0.0302994,    -0.0222091,     0.0038248
 24.5800000,    -0.0226673,    -0.0098483,    -0.0210737,    -0.0291997,    -0.0212700,     0.0021560
 24.5900000,    -0.0224484,    -0.0080234,    -0.0216750,    -0.0275532,    -0.0203826,     0.0005544
 24.6000000,    -0.0223589,    -0.0058928,    -0.0220793,    -0.0254304,    -0.0196838,    -0.0009342
 24.6100000,    -0.0227073,    -0.0032754,    -0.0221695,    -0.0229102,    -0.0192530,    -0.0022833
 24.6200000,    -0.0237111,    -0.0000647,    -0.0218879,    -0.0200658,    -0.0190906,    -0.0034857
 24.6300000,    -0.0254414,     0.0037342,    -0.0212555,    -0.0169574,    -0.0191167,    -0.0045497
 24.6400000,    -0.0278002,     0.0079945,    -0.0203714,    -0.0136328,    -0.0191918,    -0.0054929
 24.6500000,    -0.0305341,     0.0124901,    -0.0193898,    -0.0101349,    -0.0191537,    -0.0063358
 24.6600000,    -0.0332833,     0.0169429,    -0.0184815,    -0.0065127,    -0.0188617,    -0.0070959
 24.6700000,    -0.0356522,     0.0210832,    -0.0177891,    -0.0028310,    -0.0182367,    -0.0077839
 24.6800000,    -0.0372867,     0.0247078,    -0.0173877,     0.0008235,    -0.0172864,    -0.0084021
 24.6900000,    -0.0379405,     0.0277203,    -0.0172614,     0.0043441,    -0.0161103,    -0.0089449
 24.7000000,    -0.0375155,     0.0301428,    -0.0173023,     0.0076126,    -0.0148805,    -0.0094011
 24.7100000,    -0.0360697,     0.0320961,    -0.0173323,     0.0105143,    -0.0138054,    -0.0097565
 24.7200000,    -0.0337922,     0.0337534,    -0.0171439,     0.0129546,    -0.0130822,    -0.0099971
 24.7300000,    -0.0309536,     0.0352797,    -0.0165487,     0.0148749,    -0.0128516,    -0.0101115
 24.7400000,    -0.0278448,     0.0367731,    -0.0154235,     0.0162614,    -0.0131641,    -0.0100934
 24.7500000,    -0.0247195,     0.0382248,    -0.0137412,     0.0171477,    -0.0139674,    -0.0099426
 24.7600000,    -0.0217530,     0.0395068,    -0.0115801,     0.0176077,    -0.0151153,    -0.0096662
 24.7700000,    -0.0190241,     0.0403950,    -0.0091079,     0.0177428,    -0.0163984,    -0.0092790
 24.7800000,    -0.0165234,     0.0406193,    -0.0065461,     0.0176658,    -0.0175866,    -0.0088041
 24.7900000,    -0.0141806,     0.0399313,    -0.0041221,     0.0174847,    -0.0184753,    -0.0082717
 24.8000000,    -0.0119012,     0.0381719,    -0.0020212,     0.0172919,    -0.0189226,    -0.0077181
 24.8100000,    -0.0096026,     0.0353213,    -0.0003503,     0.0171583,    -0.0188707,    -0.0071832
 24.8200000,    -0.0072382,     0.0315193,     0.0008783,     0.0171345,    -0.0183480,    -0.0067064
 24.8300000,    -0.0048046,     0.0270492,     0.0017392,     0.0172568,    -0.0174508,    -0.0063219
 24.8400000,    -0.0023320,     0.0222895,     0.0023662,     0.0175543,    -0.0163133,    -0.0060544
 24.8500000,     0.0001375,     0.0176429,     0.0029093,     0.0180550,    -0.0150724,    -0.0059146
 24.8600000,     0.0025752,     0.0134605,     0.0034908,     0.0187864,    -0.0138373,    -0.0058967
 24.8700000,     0.0049855,     0.0099783,     0.0041686,     0.0197717,    -0.0126716,    -0.0059790
 24.8800000,     0.0074120,     0.0072808,     0.0049186,     0.0210198,    -0.0115904,    -0.0061267
 24.8900000,     0.0099294,     0.0052984,     0.0056375,     0.0225136,    -0.0105729,    -0.0062977
 24.9000000,     0.0126202,     0.0038408,     0.0061679,     0.0241993,    -0.0095842,    -0.0064504
 24.9100000,     0.0155449,     0.0026539,     0.0063363,     0.0259811,    -0.0086001,    -0.0065518
 24.9200000,     0.0187140,     0.0014890,     0.0059965,     0.0277236,    -0.0076259,    -0.0065844
 24.9300000,     0.0220698,     0.0001646,     0.0050662,     0.0292632,    -0.0067038,    -0.0065508
 24.9400000,     0.0254856,    -0.0013921,     0.0035485,     0.0304275,    -0.0059065,    -0.0064738
 24.9500000,     0.0287819,    -0.0031339,     0.0015332,     0.0310588,    -0.0053180,    -0.0063937
 24.9600000,     0.0317580,    -0.0049140,    -0.0008216,     0.0310365,    -0.0050083,    -0.0063610
 24.9700000,     0.0342287,    -0.0065298,    -0.0033226,     0.0302954,    -0.0050079,    -0.0064276
 24.9800000,     0.0360590,    -0.0077805,    -0.0057804,     0.0288340,    -0.0052912,    -0.0066372
 24.9900000,     0.0371851,    -0.0085204,    -0.0080445,     0.0267120,    -0.0057734,    -0.0070177
 25.0000000,     0.0376172,    -0.0086958,    -0.0100266,     0.0240378,    -0.0063236,    -0.0075759
 25.0100000,     0.0374234,    -0.0083569,    -0.0117057,     0.0209486,    -0.0067898,    -0.0082969
 25.0200000,     0.0366980,    -0.0076410,    -0.0131172,     0.0175884,    -0.0070323,    -0.0091468
 25.0300000,     0.0355250,    -0.0067350,    -0.0143275,     0.0140885,    -0.0069547,    -0.0100793
 25.0400000,     0.0339461,    -0.0058256,    -0.0154036,     0.0105542,    -0.0065258,    -0.0110437
 25.0500000,     0.0319433,    -0.0050526,    -0.0163862,     0.0070614,    -0.0057858,    -0.0119934
 25.0600000,     0.0294426,    -0.0044764,    -0.0172721,     0.0036620,    -0.0048357,    -0.0128917
 25.0700000,     0.0263383,    -0.0040684,    -0.0180130,     0.0003948,    -0.0038107,    -0.0137162
 25.0800000,     0.0225340,    -0.0037265,    -0.0185278,    -0.0027003,    -0.0028466,    -0.0144593
 25.0900000,     0.0179877,    -0.0033095,    -0.0187266,    -0.0055711,    -0.0020458,    -0.0151251
 25.1000000,     0.0127513,    -0.0026812,    -0.0185385,    -0.0081480,    -0.0014525,    -0.0157254
 25.1100000,     0.0069928,    -0.0017519,    -0.0179347,    -0.0103471,    -0.0010435,    -0.0162741
 25.1200000,     0.0009927,    -0.0005056,    -0.0169413,    -0.0120810,    -0.0007370,    -0.0167822
 25.1300000,    -0.0048842,     0.0009941,    -0.0156376,    -0.0132739,    -0.0004167,    -0.0172551
 25.1400000,    -0.0102378,     0.0026204,    -0.0141397,    -0.0138787,     0.0000343,    -0.0176913
 25.1500000,    -0.0146923,     0.0042173,    -0.0125746,    -0.0138888,     0.0007002,    -0.0180830
